08:48:45.332 :: ##### 프로그램 시작 #####
08:48:45.776 :: JIF :: 11-장전 동시호가 개시
08:48:46.066 :: 자동 로그인 시작
08:48:48.694 :: 로그인 시도..!!
08:48:49.169 :: 0000 :: 로그인 성공
08:48:49.389 :: t8430 :: 종목 기본 정보 저장 완료..!!
08:48:49.391 :: t8430 :: 시간 검색 타이머 구동
12:56:52.004 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:52.086 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:53.042 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:53.114 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:54.166 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:54.230 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:55.289 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:55.347 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:56.405 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:56.495 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:57.482 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:57.545 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:58.615 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:58.680 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:59.750 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:56:59.846 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:00.807 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:00.857 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:01.909 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:02.011 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:03.011 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:03.088 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:04.172 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:04.243 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:05.297 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:05.381 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:06.329 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:06.384 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:07.445 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:07.536 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:08.594 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:08.667 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:09.681 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:09.751 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:10.822 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:10.904 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:11.873 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:11.956 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:12.999 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:13.071 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:14.086 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:14.152 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:15.235 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:15.316 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:16.334 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:16.437 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:17.428 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:17.533 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:18.541 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:18.646 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:19.625 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:19.685 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:20.759 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:20.838 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:21.877 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:21.956 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:22.997 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:23.068 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:24.067 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:24.125 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:25.225 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:25.286 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:26.286 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:26.356 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:27.381 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:27.462 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:28.489 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:28.542 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:29.632 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:29.702 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:30.702 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:30.767 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:31.868 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:31.959 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:32.952 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:33.000 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:34.032 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:34.095 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:35.212 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:35.265 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:36.249 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:36.318 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:37.403 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:37.504 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:38.473 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:38.562 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:39.574 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:39.650 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:40.745 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:40.837 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:41.807 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:41.873 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:42.904 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:42.996 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:43.994 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:44.059 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:45.147 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:45.229 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:46.276 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:46.357 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:47.336 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:47.413 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:48.492 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:48.549 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:49.593 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:49.684 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:50.689 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:50.764 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:51.786 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:51.845 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:52.919 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:53.013 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:54.019 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:54.083 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:55.107 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:55.176 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:56.188 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:56.265 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:57.299 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:57.365 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:58.391 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:58.456 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:59.513 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:57:59.582 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:00.613 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:00.668 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:01.721 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:01.789 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:02.840 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:02.911 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:03.964 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:04.024 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:05.040 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:05.119 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:06.144 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:06.209 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:07.325 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:07.395 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:08.360 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:08.430 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:09.468 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:09.547 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:10.659 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:10.733 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:11.754 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:11.816 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:12.787 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:12.851 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:13.954 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:14.024 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:15.007 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:15.076 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:16.141 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:16.219 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:17.242 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:17.304 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:18.326 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:18.429 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:19.434 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:19.494 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:20.615 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:20.693 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:21.693 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:21.766 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:22.759 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:22.825 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:23.888 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:23.973 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:24.973 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:25.038 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:26.143 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:26.200 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:27.214 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:27.284 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:28.367 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:28.438 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:29.407 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:29.468 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:30.513 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:30.595 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:31.623 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:31.715 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:32.731 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:32.811 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:33.865 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:33.959 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:34.975 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:35.059 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:36.062 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:36.134 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:37.204 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:37.277 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:38.296 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:38.366 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:39.372 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:39.472 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:40.520 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:40.595 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:41.583 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:41.658 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:42.709 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:42.792 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:43.862 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:43.953 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:44.928 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:45.011 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:46.045 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:46.104 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:47.128 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:47.223 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:48.246 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:48.335 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:49.392 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:49.466 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:50.498 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:50.574 :: 당일 재매수 여부:False 당일 매수된 종목수:7
12:58:51.576 :: 당일 재매수 여부:False 당일 매수된 종목수:7
